-0.37415132	0.3866415	0.39790872	0.4197663	-0.34998068	0.4132621	-0.34832582	-0.38643092	0.3729366	-0.34299627	-0.3879121	0.43784505	-0.44951072	0.40180406	-0.3589881	-0.3838206
-0.3690877	0.42171714	0.39677945	0.41164088	-0.41751677	0.36026627	-0.35910612	-0.3819067	0.40842304	-0.44064307	-0.37701404	0.45851472	-0.46953303	0.40346178	-0.4116027	-0.4132885
0.14290105	-0.017768987	-0.0041908044	-0.06975605	0.054214656	-0.05496855	0.0876883	0.08023332	-0.058074925	0.059454642	0.09300604	-0.1005396	0.0004606088	-0.016304687	-0.0061352137	0.01793908
0.21801178	-0.2286461	-0.15283513	-0.18591897	0.19636619	-0.19462879	0.17887107	0.19994693	-0.17705573	0.22434248	0.23354688	-0.20214108	0.16225454	-0.19873461	0.2053498	0.20358746
-0.109684885	0.25077698	0.24818279	0.3169407	-0.24550216	0.2303716	-0.137905	-0.35930687	0.25380212	-0.2256564	-0.27538863	0.2983671	-0.33156314	0.26688844	-0.2608364	-0.3525928
0.1481814	-0.10301223	-0.15991986	-0.14756715	0.09275325	-0.13162471	0.1046726	0.14288455	-0.15504763	0.14437373	0.15796334	-0.10744181	0.11016124	-0.14297383	0.12230828	0.09820349
-0.12796916	0.29360145	0.26510268	0.30880168	-0.2792623	0.21735415	-0.14015041	-0.3085561	0.29484975	-0.2777779	-0.30352995	0.3412911	-0.24759729	0.2795984	-0.31649727	-0.3044568
0.13900581	-0.10935922	-0.09876804	-0.09999113	0.12501027	-0.101547785	0.10887432	0.16515313	-0.12599163	0.097199164	0.09186094	-0.10733556	0.00781988	-0.07402234	0.124005795	0.10264528
0.036447193	-0.07041473	-0.046847377	-0.13155742	0.017034745	-0.0091738915	0.054578554	0.11164762	-0.0803014	0.09694636	0.036021464	-0.10879259	0.076505035	-0.05990185	0.019920949	0.11098266
0.33480212	-0.41442224	-0.34865317	-0.37355673	0.27914646	-0.36001217	0.3159849	0.38186103	-0.37482938	0.3148378	0.35901797	-0.38641277	0.2879335	-0.3784932	0.31963456	0.38331476
0.33994234	-0.35002553	-0.3233228	-0.4136853	0.28501374	-0.3235964	0.38793248	0.3589295	-0.31659827	0.32936573	0.37029165	-0.43178403	0.31669354	-0.33128637	0.3494973	0.3845141
0.26514283	-0.2467456	-0.2675113	-0.28289855	0.18014617	-0.22861832	0.26899362	0.28923678	-0.24125397	0.17864913	0.24942882	-0.3201682	0.13278304	-0.20938176	0.1712119	0.31800115
-0.266029	0.37194496	0.33829242	0.35677722	-0.38559094	0.3245783	-0.25208157	-0.3294337	0.37577772	-0.36454865	-0.35055938	0.41596758	-0.43157127	0.35185525	-0.38250154	-0.35253155
-0.30802953	0.44949055	0.4341471	0.4642928	-0.45149317	0.42276624	-0.31387687	-0.45868424	0.49004227	-0.41273203	-0.4139686	0.47129366	-0.5391097	0.48852175	-0.44210804	-0.45187193
0.10533657	-0.17417626	-0.20690112	-0.21823654	0.14755304	-0.20717353	0.18407606	0.2205907	-0.21571319	0.1558135	0.17103668	-0.2312439	0.12359643	-0.14495121	0.14985342	0.2314679
-0.062090766	0.28043315	0.26492977	0.28514564	-0.20253354	0.21388292	-0.097497076	-0.3331701	0.22140099	-0.1834132	-0.28833205	0.2613409	-0.24593696	0.2658808	-0.26849788	-0.31134748
-0.2252951	0.43548363	0.45751852	0.5021527	-0.38124222	0.4275726	-0.24567015	-0.4141948	0.45009446	-0.36461622	-0.42959663	0.47088543	-0.39325324	0.45668367	-0.4040885	-0.5017728
-0.34074312	0.36667168	0.34374064	0.45529255	-0.34893188	0.39252892	-0.36037716	-0.40854323	0.4167484	-0.35182488	-0.43408036	0.381049	-0.46068522	0.3897249	-0.38669232	-0.35976666
0.09895598	-0.01698697	-0.032583665	-0.04908224	0.038152955	-0.029964222	0.09131971	-0.011551001	-0.033736188	-0.035574034	0.023105074	0.0071210093	-0.11277607	-0.040915556	0.018694662	0.045569748
0.23423818	-0.30133706	-0.2089547	-0.2604983	0.1796002	-0.24413139	0.25806794	0.29583898	-0.20116152	0.18515277	0.20867454	-0.23562452	0.1785329	-0.23237835	0.20477337	0.23653048
0.20323855	-0.17330581	-0.19818155	-0.15349375	0.16454522	-0.13550027	0.16492295	0.17424576	-0.19400285	0.21035436	0.16191848	-0.20932251	0.14598045	-0.15796718	0.18998279	0.20592912
-0.10044487	0.23180108	0.20553872	0.18568584	-0.15235049	0.18534425	-0.15835606	-0.23678651	0.13687657	-0.2054215	-0.20612617	0.19486736	-0.2103773	0.19469377	-0.20365705	-0.1562507
0.19411331	-0.19780806	-0.17932174	-0.19420187	0.121259466	-0.18690598	0.17798187	0.15119347	-0.18980728	0.17201132	0.1371558	-0.16748244	0.18490951	-0.15841135	0.20539099	0.16937743
-0.14167988	0.26435545	0.18834125	0.22793128	-0.2518614	0.23588401	-0.18444602	-0.23189571	0.21113586	-0.26934308	-0.23361056	0.28829864	-0.2734325	0.28114942	-0.23502366	-0.30036727
-0.10505183	0.1533912	0.15782543	0.17379631	-0.17866836	0.19307096	-0.18454586	-0.227689	0.15707694	-0.20745471	-0.1692874	0.18007393	-0.17895219	0.16789022	-0.14890264	-0.18134159
0.0071561183	0.15683973	0.14642665	0.25438192	-0.17289552	0.14086659	-0.046460155	-0.22429562	0.15975936	-0.15790205	-0.1983077	0.21842311	-0.21958704	0.19743367	-0.17548133	-0.23981401
0.24930166	-0.2858159	-0.32669485	-0.29376447	0.23675643	-0.26399988	0.32507816	0.2860703	-0.2836366	0.29857504	0.31776708	-0.35029617	0.2695559	-0.32090628	0.26854712	0.29598776
0.17336652	-0.30568382	-0.3218788	-0.31428355	0.26686892	-0.26841876	0.21974152	0.2754953	-0.28038228	0.32110193	0.3532518	-0.32958484	0.2770614	-0.30257928	0.31585374	0.3553915
-0.046621844	0.1709202	0.15484646	0.26855475	-0.15548502	0.2159745	-0.11136126	-0.19631138	0.1349034	-0.2132317	-0.1703319	0.29058367	-0.23663196	0.25226998	-0.17713074	-0.24127306
0.05641035	0.051454246	0.025307711	-0.0057979547	-0.07955572	0.02748573	0.013963127	-0.004613488	0.07020577	-0.041415233	0.012629737	0.01044381	-0.060155544	0.054555044	0.0004455494	-0.047997467
-0.27895337	0.3253014	0.30713174	0.31909183	-0.3249287	0.33929232	-0.304226	-0.3114314	0.29060164	-0.28780103	-0.3132762	0.29262486	-0.36296883	0.2963323	-0.33309925	-0.31304297
-0.20336871	0.4430084	0.3987389	0.41738993	-0.40630832	0.38658842	-0.2763196	-0.38248596	0.34317878	-0.38706157	-0.42375782	0.44243664	-0.38923666	0.38700303	-0.38999677	-0.37456855
0.250194	-0.29980144	-0.26866186	-0.3296682	0.21502039	-0.22275406	0.23847423	0.29154316	-0.26464	0.26653275	0.20801245	-0.3377112	0.17917885	-0.3038675	0.21275605	0.3041137
0.14369589	-0.18640034	-0.11804383	-0.19793855	0.17765218	-0.15074156	0.18523593	0.21661827	-0.17149143	0.16342467	0.16773279	-0.2187733	0.11873009	-0.13763916	0.15273462	0.18417366
0.17528652	-0.20295216	-0.15637906	-0.18574923	0.1539183	-0.12504019	0.11886837	0.19163379	-0.17055053	0.16722272	0.120279975	-0.19754113	0.0892499	-0.14877068	0.15486272	0.20358583
-0.068540476	0.06198441	0.11461109	0.064873755	-0.10521883	0.1136231	-0.09123289	-0.10562847	0.077142686	-0.13515599	-0.11546872	0.12989049	-0.11856337	0.12440833	-0.11521055	-0.13255934
0.2143742	-0.11380129	-0.11257611	-0.09552575	0.1341268	-0.12356164	0.20965007	0.08433965	-0.094436064	0.13309419	0.1465849	-0.16621739	0.04054784	-0.09142057	0.12214752	0.12236766
0.31973633	-0.29286504	-0.26344815	-0.37053338	0.25450915	-0.22293416	0.23446698	0.30488113	-0.26462722	0.2898642	0.3487461	-0.36254987	0.13365704	-0.3249403	0.2623459	0.38715932
-0.33125198	0.36419338	0.3904747	0.43610385	-0.39696693	0.39733294	-0.33522552	-0.40954807	0.3592026	-0.34494734	-0.34046957	0.40330678	-0.43855193	0.34578788	-0.36816543	-0.4363623
-0.25792453	0.39647403	0.4175404	0.40298092	-0.37944233	0.38099852	-0.35471022	-0.39757237	0.38775066	-0.38248393	-0.40857327	0.39310396	-0.39607722	0.41151762	-0.3271844	-0.38590133
-0.053890154	0.13450356	0.11414676	0.1501801	-0.09161896	0.08952608	-0.06107697	-0.12637268	0.11660028	-0.16814695	-0.16828126	0.186918	-0.19434524	0.110604405	-0.13449502	-0.1917837
0.3331612	-0.409976	-0.40062502	-0.39024046	0.37854177	-0.34227383	0.31662056	0.43709183	-0.40044513	0.3889619	0.34387332	-0.4321752	0.2664154	-0.39200833	0.32316643	0.38822222
-0.082817286	0.20700535	0.18208809	0.269056	-0.21781902	0.20248792	-0.14625745	-0.2192079	0.23681939	-0.19350506	-0.27643275	0.27941498	-0.23631437	0.26089013	-0.21913415	-0.21931063
-0.12929995	0.17179649	0.23077431	0.18605004	-0.20395428	0.18504834	-0.12891765	-0.24274188	0.21410039	-0.22723988	-0.18693043	0.24557205	-0.25692698	0.20271188	-0.19841495	-0.24193515
-0.14200976	0.34138194	0.27624652	0.3727993	-0.27606112	0.33035645	-0.12863117	-0.33745345	0.28869966	-0.27742058	-0.30026096	0.2863804	-0.27858898	0.2979118	-0.2685124	-0.27527896
0.043821093	-0.060244113	-0.012648163	-0.074846156	-0.0057040798	-0.003013432	0.042856444	0.030233506	-0.069224045	0.049504846	-0.008969523	-0.123135224	-0.054655142	-0.0054574185	0.029966876	0.10014978
-0.19439489	0.33845857	0.25151563	0.33413082	-0.24933611	0.26871032	-0.20765503	-0.29232553	0.25459608	-0.2929597	-0.30077055	0.30461556	-0.2918827	0.29944557	-0.23555923	-0.34124297
-0.18453489	0.24762334	0.28230366	0.3200297	-0.2469249	0.30670738	-0.21355575	-0.31652284	0.30797634	-0.29343647	-0.32056743	0.27885222	-0.24492271	0.32912472	-0.2766476	-0.26141658
0.32703623	-0.260103	-0.3203921	-0.33095756	0.23950556	-0.25228146	0.29310748	0.2746982	-0.31935853	0.30782974	0.30704096	-0.30398864	0.24280033	-0.33526722	0.23268935	0.3321809
0.20685953	-0.30772558	-0.24897748	-0.32325834	0.28793314	-0.28815937	0.25551856	0.28993392	-0.22119015	0.2655661	0.32276514	-0.33400714	0.19328514	-0.28383633	0.20017143	0.31556702
0.2580423	-0.15418929	-0.20675996	-0.15390465	0.18854888	-0.14004588	0.22071269	0.14861406	-0.1311649	0.20757459	0.14308092	-0.2280124	0.0865164	-0.15730849	0.15301515	0.20902938
0.28489593	-0.21769494	-0.18417205	-0.27811584	0.2519259	-0.2706176	0.26672083	0.21882713	-0.18236314	0.20670906	0.19298103	-0.264654	0.20764941	-0.27465758	0.19986582	0.20996825
-0.25075674	0.49436817	0.47176778	0.45480046	-0.43478516	0.48303092	-0.3103456	-0.5168461	0.46766326	-0.4737993	-0.48624262	0.5101998	-0.49788997	0.4995766	-0.42641732	-0.49101546
0.002826571	-0.08098011	-0.06420681	-0.081392504	-0.018097473	-0.029564565	0.06485809	0.015924353	-0.06371049	-0.00087320816	0.04264524	-0.043930337	-0.08603813	-0.0146366	-0.027731342	0.05509019
0.16739468	-0.1953713	-0.17615624	-0.13840577	0.15157963	-0.15979244	0.10258112	0.2020856	-0.16313623	0.17543374	0.15036032	-0.1971952	0.16622016	-0.16236174	0.14769161	0.21084872
-0.3056251	0.3451936	0.3803465	0.41360855	-0.39663997	0.4154456	-0.36145198	-0.43195271	0.37921652	-0.3276752	-0.4046214	0.39678234	-0.39160326	0.4073736	-0.3411571	-0.34771827
0.3219427	-0.3699632	-0.40546092	-0.44904715	0.3253753	-0.3841039	0.31899098	0.4279904	-0.3972556	0.34566292	0.35695863	-0.4699272	0.2668347	-0.36064175	0.28822732	0.42638603
-0.037098244	0.09507732	0.06319314	0.103716105	-0.07905349	0.06405812	0.006703045	-0.14016956	0.10340668	-0.07942697	-0.063260876	0.08945701	-0.11267483	0.066350326	-0.062474556	-0.08058076
0.17257755	-0.2469155	-0.22648832	-0.16975938	0.21492213	-0.17142364	0.21921638	0.25533998	-0.23924324	0.21849656	0.23487426	-0.2591697	0.18589139	-0.1614984	0.16779494	0.26346835
0.07147013	-0.06592632	-0.13662748	-0.0856357	0.07444938	-0.13893287	0.09871815	0.14342855	-0.072106585	0.101403415	0.080388054	-0.16749956	0.10608627	-0.13011964	0.06999708	0.15495309
-0.018686235	0.18577307	0.1331428	0.21420813	-0.09795279	0.09371051	0.015951248	-0.22364675	0.10842466	-0.1419136	-0.17186867	0.1488433	-0.21263856	0.15528384	-0.12562479	-0.14908637
0.23768647	-0.27427122	-0.2590968	-0.31589356	0.2945026	-0.27224547	0.31129897	0.27113944	-0.3138218	0.27659568	0.23363855	-0.28814542	0.1659687	-0.3052124	0.20253319	0.2731088
-0.10333998	0.20121111	0.25016055	0.27625984	-0.2566063	0.1978122	-0.089124925	-0.24049975	0.22792	-0.16479355	-0.1893519	0.2159065	-0.2780527	0.22134855	-0.17176792	-0.22856668
-0.05438484	0.1318483	0.16186924	0.1659553	-0.17170973	0.17889448	-0.11264164	-0.17902863	0.15993975	-0.17081188	-0.17817003	0.15474935	-0.15923075	0.20037623	-0.13934197	-0.1643635
-0.055357326	0.06452623	0.10729757	0.112423696	-0.10955596	0.14503807	-0.051419802	-0.10343505	0.056701127	-0.14590271	-0.06404533	0.10489265	-0.095603324	0.11051884	-0.12053598	-0.14385101
-0.22169492	0.26179478	0.2889351	0.31091163	-0.3200032	0.2520322	-0.17032503	-0.36022198	0.2990251	-0.26822773	-0.33086157	0.32583654	-0.2897953	0.3045559	-0.29199964	-0.27252796
0.07148147	-0.03536444	-0.054457698	-0.019003509	0.07934667	-0.022542158	0.06935154	0.044865564	-0.068888284	0.06703032	0.056410294	-0.011033332	-0.027355045	-0.004047499	0.046475068	0.0249356
-0.16783491	0.3282484	0.3430965	0.35736078	-0.36693928	0.29964638	-0.19865863	-0.4038822	0.29823548	-0.3430511	-0.29752153	0.3894459	-0.30374065	0.30179873	-0.35871392	-0.37482712
-0.13511653	0.28959388	0.24550654	0.25908062	-0.21242493	0.26321092	-0.15749167	-0.29116923	0.24916805	-0.21845442	-0.27494985	0.3145193	-0.26235285	0.30333477	-0.21321344	-0.2673296
-0.09498092	0.09130388	0.13131042	0.09611852	-0.13685286	0.09293602	-0.1153666	-0.16436599	0.1370961	-0.08495248	-0.09062954	0.12547784	-0.11657139	0.13478376	-0.13572969	-0.10906763
0.5248899	-0.5587731	-0.47627643	-0.56377333	0.5296834	-0.44920546	0.47335216	0.54519534	-0.5196794	0.5322418	0.47784153	-0.54444534	0.52710664	-0.48031646	0.5274634	0.4871517
-0.06729775	0.109525755	0.1205177	0.09829006	-0.15561527	0.16648765	-0.09352017	-0.13887179	0.16946802	-0.16484626	-0.15972058	0.11428261	-0.194441	0.13487908	-0.1833928	-0.13621627
0.2886133	-0.3049568	-0.26745382	-0.31389815	0.23854712	-0.30296618	0.31321165	0.28361157	-0.28485456	0.22554135	0.28197858	-0.33340666	0.23242645	-0.32787505	0.24982406	0.31965905
0.11981996	-0.051021174	-0.06012006	-0.11302798	0.039729893	-0.04585132	0.1473348	0.056612123	-0.051046554	0.06415979	0.12056682	-0.14409426	0.019499559	-0.08563949	0.060628757	0.10679728
-0.2156936	0.26075068	0.26585603	0.26321524	-0.19539718	0.20806402	-0.20646206	-0.2548917	0.21269533	-0.23024192	-0.18983096	0.2283549	-0.34003246	0.21333161	-0.27079847	-0.20249008
-0.10687739	0.23354265	0.188797	0.30339766	-0.25006837	0.24539396	-0.19590388	-0.29621375	0.20732345	-0.21873672	-0.26565787	0.26326513	-0.20067683	0.25862783	-0.1925457	-0.21623853
0.15210287	-0.09354903	0.0018031868	-0.014442564	0.009672962	-0.03967528	0.10504937	0.063005075	-0.05684338	0.015543628	0.08187466	-0.101150416	-0.055163126	-0.0226753	-0.00092484715	0.07676447
-0.03792051	0.28357902	0.25085393	0.33057588	-0.23823836	0.25390136	-0.049076475	-0.2933054	0.20441872	-0.21823145	-0.2438202	0.2931164	-0.168124	0.2736845	-0.18458508	-0.25333714
-0.15099362	0.26213583	0.28644583	0.3293806	-0.2585161	0.32215875	-0.23443161	-0.35705495	0.26546508	-0.28727064	-0.3148322	0.2884654	-0.31551096	0.30696154	-0.32556692	-0.36130384
-0.012786124	0.09229939	0.097774565	0.039225996	-0.09057197	0.06521022	0.022569172	-0.05135712	0.053626522	-0.07574068	-0.117425136	0.028711751	-0.18007235	0.068372786	-0.15328692	-0.028848767
-0.14504229	0.30029863	0.29886258	0.29733187	-0.20211545	0.2540413	-0.15020107	-0.3392032	0.2689824	-0.19731945	-0.25376984	0.3115888	-0.24815571	0.31456998	-0.2717088	-0.28170466
0.21616997	-0.22959468	-0.2206854	-0.30389568	0.25332397	-0.2651145	0.28455162	0.2969905	-0.2799778	0.28505632	0.21878237	-0.26308283	0.22206153	-0.20557047	0.25219724	0.3016837
0.012921839	0.035140343	-0.017078135	0.0049910555	-0.07614282	-0.0060308827	0.022872478	0.0014546961	-0.0180408	-0.056758527	-0.06848213	0.008347315	0.017649267	0.051063582	-0.015384617	-0.034059115
0.1062671	-0.042231377	-0.043386072	-0.0585637	0.043317515	-0.052237775	0.114729725	0.09243252	-0.024983643	0.06713246	0.026777137	-0.06824192	0.06579317	-0.013135196	0.092532195	0.07688853
-0.12629321	0.42819852	0.3493106	0.42828998	-0.40790343	0.3470927	-0.26518306	-0.4117448	0.37490022	-0.35851938	-0.34895808	0.39135352	-0.45323768	0.41693977	-0.33801132	-0.41671103
0.039420635	-0.07752197	-0.014722442	-0.06487011	0.059779156	-0.02388528	0.12053422	0.02287023	-0.06890369	0.05353408	-0.0072686644	-0.027066162	-0.08331903	-0.02777087	0.023356674	0.002582475
0.40425453	-0.5046469	-0.49663687	-0.49704942	0.43220136	-0.4814367	0.3968852	0.5191647	-0.42221928	0.41892782	0.5080903	-0.49888316	0.47888193	-0.4368628	0.48251763	0.51813155
-0.13821936	0.25508735	0.22218053	0.20320505	-0.22997297	0.24035501	-0.10412126	-0.22352314	0.17482284	-0.19522856	-0.19764678	0.20602806	-0.23682925	0.2149825	-0.22359364	-0.2346407
0.015003865	0.06194687	0.1226496	0.12224407	-0.044780545	0.09175798	-0.034633454	-0.10959915	0.12985954	-0.10924637	-0.041395206	0.0487559	-0.07456248	0.058115855	-0.07565425	-0.10369597
0.1725431	-0.102256425	-0.06355334	-0.06102296	0.09875446	-0.0561799	0.1539695	0.12454606	-0.12063489	0.05363037	0.063580886	-0.10793162	0.0065951324	-0.10718583	0.08667372	0.064671196
0.064878166	0.023975465	-0.0027095734	0.08738558	-0.03941571	0.059548054	0.06292034	-0.056313206	0.026934316	-0.03005416	0.00075451453	0.074245304	-0.1122059	0.066855244	-0.06273709	-0.04271338
0.1410985	-0.23607087	-0.2260473	-0.20138982	0.24823329	-0.2338817	0.17089488	0.22813669	-0.23364693	0.17433588	0.23824011	-0.27597174	0.17641652	-0.19492024	0.17754917	0.246165
0.14094298	-0.1765414	-0.11229526	-0.20845842	0.1862895	-0.13552839	0.21194716	0.16858698	-0.12536961	0.12399581	0.17321528	-0.12722413	0.13412379	-0.17168742	0.12965831	0.18431276
0.08765402	0.00997958	0.0073186094	0.043523457	-0.05725943	0.08662752	0.03976549	-0.07374403	0.071539104	0.0025012163	-0.086487286	0.034314405	-0.12358114	0.05055617	-0.04958256	-0.06791238
-0.12929745	0.281029	0.2714695	0.2662735	-0.24339879	0.2206564	-0.11770601	-0.2720247	0.31180394	-0.23941815	-0.2402031	0.24069276	-0.32220805	0.30328172	-0.30753028	-0.22921264
-0.15765992	0.4200634	0.32798094	0.46211022	-0.34543395	0.4046359	-0.2709688	-0.36902222	0.34419596	-0.3971885	-0.34333396	0.37980768	-0.38890725	0.4192443	-0.39566326	-0.41958532
-0.12098877	0.31231534	0.2951593	0.37338224	-0.28779975	0.27393633	-0.18164378	-0.3693817	0.3053982	-0.27854246	-0.31789652	0.3854742	-0.30784675	0.31724674	-0.30708572	-0.3465114
0.12614974	-0.09324562	-0.09438731	-0.08992967	0.10764867	-0.08531033	0.08488398	0.09902997	-0.051246252	0.0678242	0.101325	-0.064207725	0.011009178	-0.12616791	0.059622847	0.07363447
-0.09851177	0.27860418	0.27349925	0.21562853	-0.18261665	0.18811785	-0.14520296	-0.25098604	0.18229541	-0.26921377	-0.24392767	0.31088883	-0.26329333	0.27394816	-0.25449905	-0.21976127
-0.049441762	0.120983295	0.0523209	0.054961327	-0.027662518	0.03008327	-0.044041924	-0.040995605	0.10331475	-0.07154588	-0.035486475	0.037744235	-0.049914207	0.051204734	-0.03223128	-0.121368594
0.22198527	-0.0836166	-0.10857758	-0.08503557	0.114392266	-0.09331167	0.12999995	0.13457009	-0.08136058	0.11083776	0.06807805	-0.14632048	0.012194591	-0.11120344	0.07561926	0.12102657
0.17783242	-0.30475146	-0.24541034	-0.25533223	0.20465517	-0.27395746	0.2625177	0.22605723	-0.19495873	0.18757172	0.2583161	-0.22079304	0.25178736	-0.25874102	0.21711662	0.28378803
-0.14729117	0.16971679	0.15458958	0.22335282	-0.19888723	0.17225209	-0.15493344	-0.1511031	0.16195987	-0.11752265	-0.16813742	0.2202543	-0.15496792	0.2185803	-0.19157416	-0.1897344
-0.163069	0.21406503	0.20415	0.20069112	-0.22789705	0.20783639	-0.14509556	-0.24165866	0.22103533	-0.16927989	-0.22194986	0.16548128	-0.23754413	0.22522317	-0.19487202	-0.1970299
0.5558202	-0.5880208	-0.5815128	-0.62748617	0.502347	-0.54817635	0.49797794	0.5958864	-0.525338	0.5158579	0.5731213	-0.57138366	0.50262606	-0.5265629	0.55327684	0.54122853
0.13104147	-0.11587214	-0.11721679	-0.097887725	0.101189986	-0.060441967	0.15301669	0.10507722	-0.11869217	0.117725	0.13652347	-0.14099362	0.011104091	-0.07612284	0.057074975	0.14086287
0.27776968	-0.34064212	-0.29383266	-0.36109883	0.28569382	-0.25776017	0.3324876	0.32717562	-0.3048355	0.27261075	0.3305087	-0.340495	0.23717591	-0.34966072	0.2539672	0.358063
0.26398852	-0.2682985	-0.2328679	-0.32222468	0.21893254	-0.30219525	0.27410853	0.3182353	-0.29077217	0.20346148	0.24280307	-0.29931867	0.24718906	-0.29294643	0.22116596	0.33986327
-0.23755455	0.37991086	0.37889275	0.47044164	-0.38186702	0.43339273	-0.30813032	-0.43404028	0.41075796	-0.4176677	-0.3997348	0.4045444	-0.46383882	0.41750026	-0.39218402	-0.43877587
-0.39772	0.53649485	0.480873	0.4885641	-0.42796215	0.5076148	-0.43780044	-0.506999	0.51783633	-0.451788	-0.45342928	0.46298653	-0.52974135	0.4809928	-0.46094748	-0.53795266
0.46710107	-0.52651894	-0.44710696	-0.5142383	0.49398786	-0.41726837	0.47037157	0.5184017	-0.47020826	0.47588503	0.44988525	-0.4781779	0.41123512	-0.4334851	0.41384315	0.4591115
0.0766973	0.04958088	0.055876043	0.117768586	-0.0831909	0.09519795	0.12732814	-0.08120594	0.040182546	-0.0997877	-0.06753847	0.10024618	-0.13949417	0.13324083	-0.065919876	-0.07991445
-0.15811189	0.35540542	0.34923086	0.4381868	-0.3481293	0.35160694	-0.22322364	-0.39022914	0.376159	-0.4100267	-0.42672297	0.466335	-0.40924028	0.4468786	-0.37245795	-0.36343247
0.5047492	-0.49112442	-0.5315336	-0.5743089	0.4356872	-0.48618904	0.46057725	0.4955785	-0.4406755	0.44622156	0.53832775	-0.5561864	0.4442024	-0.5261278	0.4328376	0.57286763
-0.20593943	0.19628483	0.22127263	0.262991	-0.17621027	0.27136153	-0.16364646	-0.25492036	0.20808129	-0.17379291	-0.19754684	0.28736076	-0.21954297	0.22892551	-0.19756542	-0.28730416
-0.22495025	0.50618565	0.46927932	0.5374999	-0.4058629	0.39653796	-0.29466566	-0.4967433	0.45368233	-0.3952071	-0.4084224	0.5137036	-0.40559754	0.4136028	-0.46132118	-0.4533663
-0.122744024	0.1136559	0.14317478	0.18652685	-0.15496217	0.12666193	-0.16027695	-0.16372627	0.15517214	-0.16682914	-0.14170317	0.12632973	-0.13746753	0.15581588	-0.13472399	-0.16710731
0.35886487	-0.40750477	-0.4142675	-0.4974076	0.43850747	-0.36709407	0.41952157	0.48223704	-0.39348224	0.45279106	0.40617207	-0.4740629	0.4090703	-0.41571587	0.41394967	0.46204552
0.22923103	-0.23652494	-0.25192437	-0.32149407	0.1839822	-0.16608985	0.21929713	0.28540817	-0.21457346	0.21005273	0.19724	-0.24363899	0.02515159	-0.21206583	0.15965337	0.23286761
-0.1691136	0.25758263	0.2432336	0.2443303	-0.28257138	0.30347595	-0.23122562	-0.30870792	0.23439993	-0.22959916	-0.2590701	0.24579425	-0.3106799	0.2504559	-0.2752341	-0.2410658
-0.10264731	0.1367707	0.10819404	0.16219723	-0.10362653	0.17706555	-0.088248834	-0.18548152	0.18172148	-0.1570516	-0.10828245	0.15840705	-0.12914997	0.14608721	-0.08717239	-0.13385926
0.1718294	-0.14091423	-0.07454448	-0.11339226	0.13136677	-0.09640311	0.20377505	0.08002941	-0.10563695	0.07910244	0.16728815	-0.12581453	0.085305445	-0.14510836	0.08283769	0.12957798
0.09320104	0.033351745	-0.023226574	0.00092731434	-0.058532376	0.07467818	0.07059526	0.03763461	0.056265324	-4.259919e-05	-0.0040390994	0.05475234	-0.052424364	0.01305893	-0.065825954	0.024864487
-0.24490285	0.30985636	0.24174412	0.32156825	-0.26323345	0.26844457	-0.2676201	-0.24201503	0.23210746	-0.3006699	-0.26321003	0.30233863	-0.24594174	0.3130112	-0.2550542	-0.2910929
0.16252388	-0.1570756	-0.058266062	-0.15136085	-0.00429178	-0.06372461	0.10569424	0.13634512	-0.12497159	0.05772133	0.06301713	-0.121843286	-0.07817292	-0.057395454	0.010256348	0.11228474
0.066411145	-0.054583993	-0.06547805	-0.124615744	0.107065685	-0.115734056	0.12702031	0.07986121	-0.07379078	0.10013463	0.08359769	-0.09373394	0.11065056	-0.07927385	0.09688722	0.06024362
0.16033055	-0.17003427	-0.1198998	-0.19676249	0.14268893	-0.13495061	0.18365489	0.20268486	-0.1199707	0.10656583	0.15445763	-0.19621563	0.12096936	-0.13827865	0.16356426	0.17170274
0.4678048	-0.52732867	-0.5587616	-0.59920985	0.5331007	-0.52131945	0.5185107	0.54763633	-0.5691581	0.54593456	0.57572824	-0.56513906	0.4945511	-0.5101617	0.5096416	0.5580076
0.24376124	-0.24227807	-0.19372761	-0.25498253	0.24843325	-0.19531478	0.26088038	0.22864889	-0.2685929	0.25232258	0.22315124	-0.25719646	0.23119524	-0.23013127	0.2510843	0.21413185
0.15077478	-0.103568986	-0.15328567	-0.08177564	0.11515556	-0.14156654	0.092748545	0.09662163	-0.14865865	0.08055374	0.14842798	-0.06349198	0.055454224	-0.1068398	0.080487736	0.06287221
0.18410283	-0.19515237	-0.14639841	-0.19065084	0.13898093	-0.11550699	0.11962869	0.1765011	-0.17884709	0.16775411	0.16219977	-0.1255073	0.14532657	-0.118880786	0.12282174	0.14925273
0.29704824	-0.23313555	-0.21185695	-0.26613697	0.2403401	-0.266561	0.3146673	0.22489893	-0.25817764	0.29457217	0.25882822	-0.2520226	0.27017146	-0.23066828	0.29821125	0.28393945
0.25454772	-0.32521376	-0.2710659	-0.30800247	0.21208929	-0.21785599	0.2948949	0.29349062	-0.24487992	0.20880572	0.21678118	-0.29268864	0.22556013	-0.26727653	0.27219072	0.3086247
0.22209811	-0.25543487	-0.22454457	-0.3293087	0.2702384	-0.24264044	0.23453897	0.30869812	-0.23397765	0.28470826	0.31133893	-0.3358158	0.25707552	-0.29093504	0.23949888	0.34581393
